15566,677.109110493683,0.0
15567,636.352270170946,0.0
15568,501.15250726529604,0.0
15569,226.44613218111698,0.0
15570,-83.502808789057,0.0
15571,-218.218711639084,0.0
15572,-469.037909059379,0.0
15573,-484.312952772859,0.0
15574,-316.66257128221,0.0
15575,-214.53558479408298,0.0
15576,-62.2662416422273,0.0
15577,99.71182943392651,0.0
15578,47.30126307754029,0.0
15579,-32.6583959478122,0.0
15580,-477.15080737155404,0.0
15581,-604.968085438567,0.0
15582,-887.321013202132,0.0
15583,-1005.9281577364699,0.0
15584,-1105.23741892097,0.0
15585,-860.969882081965,0.0
15586,-605.337026498025,0.0
15587,-234.52320088087998,0.0
15588,189.70903902544498,0.0
15589,507.124943590276,0.0
15590,677.990257497902,0.0
15591,681.074066292669,0.0
15592,467.47147657104205,0.0
15593,222.86641881689,0.0
15594,-94.9400375093022,0.0
15595,-344.912560587413,0.0
15596,-459.35419023814904,0.0
15597,-529.636464116598,0.0
15598,-425.703281689806,0.0
15599,-306.40083414269,0.0
15600,-16.189967255400802,0.0
15601,-131.99201031824498,0.0
15602,-151.745205978504,0.0
15603,-278.13364947482,0.0
15604,-496.12379206816297,0.0
15605,-855.144211503694,0.0
15606,-996.730575225892,0.0
15607,-1270.39178730035,0.0
15608,-1199.79387284529,0.0
15609,-1017.1228624452699,0.0
15610,-885.06874387034,0.0
15611,-407.953599852602,0.0
15612,-36.064802870854294,0.0
15613,472.42943374665197,0.0
15614,414.219453158674,0.0
15615,118.38190276666799,0.0
15616,-7.18789745172031,0.0
15617,-351.40144720429396,0.0
15618,-507.228092298782,0.0
15619,-770.754632596452,0.0
15620,-757.4186513953019,0.0
15621,-783.999872474702,0.0
15622,-617.015391445804,0.0
15623,-416.050815668353,0.0
15624,-380.25032790472505,0.0
15625,-496.57953930028503,0.0
15626,-564.823658643018,0.0
15627,-929.248998947954,0.0
15628,-1088.80535198843,0.0
15629,-1504.44559419979,0.0
15630,-1667.00849740988,0.0
15631,-1556.4787293620498,0.0
15632,-1489.3152336875303,0.0
15633,-1077.81313165593,0.0
15634,-676.085389287137,0.0
15635,-324.027570873112,0.0
15636,-91.39758497445801,0.0
15637,153.567765010635,0.0
15638,79.3109041874209,0.0
15639,-133.687729998292,0.0
15640,-307.943059953511,0.0
15641,-646.344935623116,0.0
15642,-836.04001893828,0.0
15643,-1000.05371896416,0.0
15644,-1044.88529492899,0.0
15645,-1044.62238672124,0.0
15646,-967.315249194606,0.0
15647,-835.155842887404,0.0
15648,-643.468228125139,0.0
15649,-676.536034584141,0.0
15650,-892.09493294851,0.0
15651,-1133.31042848331,0.0
15652,-1356.9208312644698,0.0
15653,-1704.32342015531,0.0
15654,-1880.61807151728,0.0
15655,-1764.4645625891699,0.0
15656,-1589.52972935481,0.0
15657,-1356.08463209515,0.0
15658,-944.5667190965199,0.0
15659,-582.785314928637,0.0
15660,-286.515821227809,0.0
15661,-63.47212341799629,0.0
15662,-142.060982865193,0.0
15663,-236.08084683579602,0.0
15664,-490.277090523469,0.0
15665,-831.7265831049741,0.0
15666,-1001.0119431003999,0.0
15667,-1128.13422448407,0.0
15668,-1284.13004104892,0.0
15669,-1275.7926530444,0.0
15670,-1005.11674907553,0.0
15671,-888.243940272594,0.0
15672,-699.8083804259219,0.0
15673,-699.9444309012159,0.0
15674,-807.117241783508,0.0
15675,-1153.07662845247,0.0
15676,-1383.05864245037,0.0
15677,-1770.77452641387,0.0
15678,-1874.89110325815,0.0
15679,-1865.89590046505,0.0
15680,-1653.7401836703302,0.0
15681,-1236.36830790468,0.0
15682,-934.3527277934129,0.0
15683,-535.015165187447,0.0
15684,-138.661413932709,0.0
15685,-13.598535995475302,0.0
15686,60.416023746691295,0.0
15687,-138.547992013019,0.0
15688,-398.076496066912,0.0
15689,-759.287518312489,0.0
15690,-875.1058858831129,0.0
15691,-1035.28843073043,0.0
15692,-1096.61015067016,0.0
15693,-976.948861887187,0.0
15694,-784.966692159247,0.0
15695,-690.798849379966,0.0
15696,-473.389805509478,0.0
15697,-630.542481150299,0.0
15698,-732.799926637957,0.0
15699,-1010.6301972851401,0.0
15700,-1177.54573106839,0.0
15701,-1556.9546027637803,0.0
15702,-1519.90658793171,0.0
15703,-1535.0861135143698,0.0
15704,-1400.06828884686,0.0
15705,-1125.4718696284401,0.0
15706,-671.848378866164,0.0
15707,-264.752059447785,0.0
15708,103.99347833738399,0.0
15709,170.216561791701,0.0
15710,303.513567027393,0.0
15711,89.7196297368465,0.0
15712,-77.93720514330629,0.0
15713,-360.886062215541,0.0
15714,-621.043799870602,0.0
15715,-703.863881196426,0.0
15716,-786.909353062756,0.0
15717,-617.155976407132,0.0
15718,-560.620010915821,0.0
15719,-373.883893222825,0.0
15720,-287.275357922222,0.0
15721,-263.260471441977,0.0
15722,-472.782258379904,0.0
15723,-666.749092840744,0.0
15724,-964.568463089106,0.0
15725,-1187.5644387919199,0.0
15726,-1339.51650198561,0.0
15727,-1330.83231612319,0.0
15728,-1124.30431592722,0.0
15729,-866.6972690841251,0.0
15730,-390.86031258520796,0.0
15731,-26.494147437894696,0.0
15732,397.686000505735,0.0
15733,578.9297446649871,0.0
15734,539.994496830073,0.0
15735,380.62168692142404,0.0
15736,-104.945396015083,0.0
15737,-151.677816210764,0.0
15738,-486.139974881155,0.0
15739,-478.157342228888,0.0
15740,-709.978441438082,0.0
15741,-490.67066656751,0.0
15742,-388.931754737984,0.0
15743,-296.12532568992197,0.0
15744,-233.844719487047,0.0
15745,-102.150724121773,0.0
15746,-280.91030125787,0.0
15747,-545.1905988384581,0.0
15748,-829.0545523356931,0.0
15749,-1073.95532857882,0.0
15750,-1188.17411409274,0.0
15751,-1351.9236857375802,0.0
15752,-1108.17182462992,0.0
15753,-827.9108709448669,0.0
15754,-430.419599515026,0.0
15755,-80.5836059357475,0.0
15756,292.42623202174804,0.0
15757,441.239016168359,0.0
15758,473.287667532061,0.0
15759,416.745554561943,0.0
15760,58.3214084311335,0.0
15761,-303.58271200890704,0.0
15762,-402.15051225947997,0.0
15763,-593.8207866719259,0.0
15764,-665.688417634939,0.0
15765,-606.64204442272,0.0
15766,-405.815598492139,0.0
15767,-250.368015850057,0.0
15768,-278.025357955426,0.0
15769,-264.05334868187,0.0
15770,-419.370596398088,0.0
15771,-782.9303074590069,0.0
15772,-948.5930662750329,0.0
15773,-1320.31196808332,0.0
15774,-1389.8609454809198,0.0
15775,-1435.7546425309602,0.0
15776,-1269.0917852961802,0.0
15777,-831.2143247868299,0.0
15778,-616.424052221204,0.0
15779,-244.642025007969,0.0
15780,81.3584389092265,0.0
15781,269.120865051858,0.0
15782,249.690183283907,0.0
15783,101.955130774412,0.0
15784,-247.037421537639,0.0
15785,-524.957248862539,0.0
15786,-661.689077408534,0.0
15787,-918.343311313833,0.0
15788,-999.612581233107,0.0
15789,-865.591788665616,0.0
15790,-796.6239636242509,0.0
15791,-765.081827327934,0.0
15792,-544.6538477864799,0.0
15793,-512.568150815154,0.0
15794,-766.8517550744459,0.0
15795,-954.574091050452,0.0
15796,-1362.10358215513,0.0
15797,-1766.18204174755,0.0
15798,-1794.15323650077,0.0
15799,-1756.6946799810698,0.0
15800,-1561.4717454409,0.0
15801,-1308.4351282150599,0.0
15802,-897.6934471361,0.0
15803,-481.408572444104,0.0
15804,-257.14137154251,0.0
15805,-104.836125843809,0.0
15806,-52.9950728669714,0.0
15807,-264.672798865876,0.0
15808,-471.702273110885,0.0
15809,-890.164003776974,0.0
15810,-982.530224093996,0.0
15811,-1254.2977813851599,0.0
15812,-1269.08889875422,0.0
15813,-1303.63253503945,0.0
15814,-1035.61766233818,0.0
15815,-941.2143953255521,0.0
15816,-647.4130105789129,0.0
15817,-850.6963141382249,0.0
15818,-1010.42910796886,0.0
15819,-1271.35922787862,0.0
15820,-1540.3059525526,0.0
15821,-1840.0673333085501,0.0
15822,-1998.75676453387,0.0
15823,-1969.3308604580398,0.0
15824,-1710.8385071573098,0.0
15825,-1514.5092249437803,0.0
15826,-1098.65185052643,0.0
15827,-732.8160169972141,0.0
15828,-350.261663583701,0.0
15829,-300.227089146736,0.0
15830,-226.78786899805598,0.0
15831,-345.155239766682,0.0
15832,-626.355978122258,0.0
15833,-993.8257254640711,0.0
15834,-1169.13622579593,0.0
15835,-1271.30706679553,0.0
15836,-1394.04988513248,0.0
15837,-1171.06314959687,0.0
15838,-1243.363767403,0.0
15839,-1058.65887126587,0.0
15840,-892.098793359722,0.0
15841,-946.828760622796,0.0
15842,-1101.58816220459,0.0
15843,-1419.0192882007998,0.0
15844,-1503.12563513078,0.0
15845,-1730.02505401082,0.0
15846,-2040.2377780461102,0.0
15847,-1947.98737734465,0.0
15848,-1895.6440926820899,0.0
15849,-1458.75123127199,0.0
15850,-1156.40649968245,0.0
15851,-767.5437567705991,0.0
15852,-310.061417975195,0.0
15853,-205.44999736978698,0.0
15854,-172.6771935498,0.0
15855,-306.625214169067,0.0
15856,-460.320117043772,0.0
15857,-807.774903046772,0.0
15858,-1119.0604442920599,0.0
15859,-1272.5782576882302,0.0
15860,-1239.28071453539,0.0
15861,-1125.37407207987,0.0
15862,-1011.65577605623,0.0
15863,-900.571841191493,0.0
15864,-802.368522105161,0.0
15865,-647.7811719919799,0.0
15866,-934.837838884777,0.0
15867,-1132.7343021252,0.0
15868,-1420.32506908501,0.0
15869,-1715.9726114768698,0.0
15870,-1729.7337762379,0.0
15871,-1704.5534825403101,0.0
15872,-1523.58085199677,0.0
15873,-1305.95598554998,0.0
15874,-782.8304413300509,0.0
15875,-491.037104627092,0.0
15876,25.985328172274297,0.0
15877,-10.41057516695,0.0
15878,66.4145448702926,0.0
15879,-23.264755892521702,0.0
15880,-262.786988173408,0.0
15881,-522.249748973057,0.0
15882,-707.129952880994,0.0
15883,-873.4527679931931,0.0
15884,-947.9370731727802,0.0
15885,-926.873830622888,0.0
15886,-694.0489732130881,0.0
15887,-573.747175971641,0.0
15888,-437.384344467686,0.0
15889,-412.65235626847505,0.0
15890,-592.784286877493,0.0
15891,-836.947258303156,0.0
15892,-1180.0919436099,0.0
15893,-1379.13221294155,0.0
15894,-1458.1124690301901,0.0
15895,-1488.70679401819,0.0
15896,-1348.06603853411,0.0
15897,-942.170619113204,0.0
15898,-623.364776800849,0.0
15899,-184.80923891041698,0.0
15900,0.271047426530657,0.0
15901,350.168489486709,0.0
15902,366.264841741113,0.0
15903,119.439338137663,0.0
15904,-112.97727017201599,0.0
15905,-474.16221631353204,0.0
15906,-590.815078713358,0.0
15907,-699.4844184841189,0.0
15908,-792.7825629064799,0.0
15909,-705.868795874904,0.0
15910,-511.08824237855004,0.0
15911,-442.105898929139,0.0
15912,-274.316462864574,0.0
15913,-339.835912865307,0.0
15914,-555.378873087508,0.0
15915,-771.542332224747,0.0
15916,-987.354948495001,0.0
15917,-1270.8772016687599,0.0
15918,-1457.6512494542499,0.0
15919,-1440.62763978075,0.0
15920,-1229.09309060144,0.0
15921,-969.438390948831,0.0
15922,-348.28325784962095,0.0
15923,-147.428517353515,0.0
15924,285.543231282918,0.0
15925,318.23665234219,0.0
15926,318.564804952805,0.0
15927,180.839123747108,0.0
15928,-56.8934635555579,0.0
15929,-422.06488983436094,0.0
15930,-607.369946639564,0.0
15931,-705.810340593768,0.0
15932,-888.391367575085,0.0
15933,-668.977350684255,0.0
15934,-588.686140465903,0.0
15935,-457.070489593943,0.0
15936,-455.46620539778803,0.0
15937,-451.953016204562,0.0
15938,-573.742870773533,0.0
15939,-962.103982104769,0.0
15940,-1105.4689753458902,0.0
15941,-1607.26229086211,0.0
15942,-1578.02556255545,0.0
15943,-1714.67908687583,0.0
15944,-1464.5766127675,0.0
15945,-1192.46416623214,0.0
15946,-688.376711653129,0.0
15947,-346.857084679578,0.0
15948,-120.097573705163,0.0
15949,15.1048518537063,0.0
15950,23.327016094709503,0.0
15951,-179.735879454472,0.0
15952,-364.01252133865404,0.0
15953,-711.881941048468,0.0
15954,-959.28211779887,0.0
15955,-1126.55477550109,0.0
15956,-1096.01281911647,0.0
15957,-1142.94638468304,0.0
15958,-967.3208434395351,0.0
15959,-765.845167227027,0.0
15960,-740.922144264798,0.0
15961,-749.958319414113,0.0
15962,-856.398730263767,0.0
15963,-1206.4570332349301,0.0
15964,-1622.46614811219,0.0
15965,-1720.22070898219,0.0
15966,-1918.7960347532999,0.0
15967,-1942.29294885191,0.0
15968,-1730.61137209013,0.0
15969,-1387.9389988090302,0.0
15970,-1062.8134342150802,0.0
15971,-782.7711274481011,0.0
15972,-403.87666789296304,0.0
15973,-220.849959009234,0.0
15974,-354.72301262949304,0.0
15975,-365.83375135785303,0.0
15976,-637.731370218591,0.0
15977,-946.9443760057441,0.0
15978,-1255.89344442704,0.0
15979,-1412.1491293491501,0.0
15980,-1494.79168190395,0.0
15981,-1405.46397901042,0.0
15982,-1143.95064074581,0.0
15983,-1086.3106775976598,0.0
15984,-980.505152403676,0.0
15985,-962.446434373011,0.0
15986,-1166.71663892516,0.0
15987,-1439.62421138488,0.0
15988,-1866.75122813713,0.0
15989,-1949.06582756677,0.0
15990,-2105.72829413987,0.0
15991,-2235.16049988858,0.0
15992,-2116.24607128267,0.0
15993,-1693.3499222725598,0.0
15994,-1354.54291087659,0.0
15995,-837.227416085101,0.0
15996,-529.479037884779,0.0
15997,-491.428042829665,0.0
15998,-518.147171359087,0.0
15999,-558.3644089647049,0.0
16000,-883.614635758992,0.0
16001,-1187.4887390930699,0.0
16002,-1467.3358007299403,0.0
16003,-1503.56582896448,0.0
16004,-1494.45605735482,0.0
16005,-1398.8888012715197,0.0
16006,-1398.4494747654699,0.0
16007,-1111.73200688478,0.0
16008,-1086.8053023002801,0.0
16009,-1118.68853080483,0.0
16010,-1333.92755320977,0.0
16011,-1371.5115992797198,0.0
16012,-1726.0958706812398,0.0
16013,-2063.23447535166,0.0
16014,-2089.50150658846,0.0
16015,-2114.1054511510997,0.0
16016,-2050.9011698445897,0.0
16017,-1697.81547410952,0.0
16018,-1234.91892641388,0.0
16019,-802.587198326386,0.0
16020,-581.7772802471051,0.0
16021,-293.84202045192,0.0
16022,-301.512301692219,0.0
16023,-598.544963666879,0.0
16024,-795.973450885995,0.0
16025,-1026.5252641269099,0.0
16026,-1307.7735876914098,0.0
16027,-1350.487278357,0.0
16028,-1416.7294764400199,0.0
16029,-1410.96820929043,0.0
16030,-1201.62964193161,0.0
16031,-1081.36095637898,0.0
16032,-897.1467407381019,0.0
16033,-917.809443750985,0.0
16034,-1050.7058256131,0.0
16035,-1246.64071605321,0.0
16036,-1550.0544898540197,0.0
16037,-1714.07167078624,0.0
16038,-1950.76862094642,0.0
16039,-1910.7770975349802,0.0
16040,-1740.87733634207,0.0
16041,-1454.99971443082,0.0
16042,-1006.04689340496,0.0
16043,-536.973584271493,0.0
16044,-318.625135764758,0.0
16045,-44.8013888100716,0.0
16046,18.7701387665881,0.0
16047,-176.264396576306,0.0
16048,-489.04818768645106,0.0
16049,-821.4566486487539,0.0
16050,-926.586234485208,0.0
16051,-1239.0272609921499,0.0
16052,-1063.68317312666,0.0
16053,-1039.7615445597698,0.0
16054,-851.331906109257,0.0
16055,-695.4644409652279,0.0
16056,-533.984864571663,0.0
16057,-666.457559444597,0.0
16058,-751.6293363143069,0.0
16059,-916.8958961414039,0.0
16060,-1294.42831573909,0.0
16061,-1517.9162842162802,0.0
16062,-1690.94507790779,0.0
16063,-1660.0566003470599,0.0
16064,-1367.38038374039,0.0
16065,-782.9424917289169,0.0
16066,-344.771389265903,0.0
16067,-32.3806428576492,0.0
16068,136.43391317177,0.0
16069,32.1065130845044,0.0
16070,-19.108174796842302,0.0
16071,-370.236538041021,0.0
16072,-537.266753511439,0.0
16073,-848.1544496996471,0.0
16074,-861.121601871032,0.0
16075,-1017.6507495890801,0.0
16076,-906.153947918914,0.0
16077,-695.2185342724221,0.0
16078,-488.804915075015,0.0
16079,-469.812680247623,0.0
16080,-476.02765860409403,0.0
16081,-691.132890682754,0.0
16082,-827.419954611574,0.0
16083,-1086.83877584014,0.0
16084,-1455.06575204568,0.0
16085,-1644.7440062966598,0.0
16086,-1519.86153773683,0.0
16087,-1450.8010897189401,0.0
16088,-1122.37715877555,0.0
16089,-847.683414957766,0.0
16090,-392.577958671639,0.0
16091,8.925709741500489,0.0
16092,154.393282059732,0.0
16093,144.47307115774598,0.0
16094,-70.6512118064295,0.0
16095,-328.00322358006,0.0
16096,-555.211067343137,0.0
16097,-899.0909388790302,0.0
16098,-989.613910860862,0.0
16099,-1036.99108649846,0.0
16100,-871.562237625453,0.0
16101,-877.851964595508,0.0
16102,-590.831632489644,0.0
16103,-545.1956448376429,0.0
16104,-585.578572541198,0.0
16105,-910.2898125528341,0.0
16106,-922.292432553012,0.0
16107,-1355.2523427844098,0.0
16108,-1496.11375008905,0.0
16109,-1773.13989395394,0.0
16110,-1696.13155085273,0.0
16111,-1742.3673853192001,0.0
16112,-1220.8707967137,0.0
16113,-972.664350173277,0.0
16114,-586.853132371966,0.0
16115,-255.944588156041,0.0
16116,-90.4173751414378,0.0
16117,-169.16868437237198,0.0
16118,-294.108308206637,0.0
16119,-448.080942667013,0.0
16120,-875.045356790916,0.0
16121,-1196.84822898077,0.0
16122,-1182.6114693792301,0.0
16123,-1246.14954268228,0.0
16124,-1257.80383184301,0.0
16125,-1166.25704345029,0.0
16126,-939.786021383493,0.0
16127,-837.861765340025,0.0
16128,-994.375762477351,0.0
16129,-1082.94683159164,0.0
16130,-1342.25815152756,0.0
16131,-1685.8611858965,0.0
16132,-1920.0114718306602,0.0
16133,-2050.31572755981,0.0
16134,-2064.3882665781503,0.0
16135,-1949.68637342126,0.0
16136,-1786.5451563531,0.0
16137,-1136.67769902534,0.0
16138,-869.717697109592,0.0
16139,-537.354412609389,0.0
16140,-410.27400101677597,0.0
16141,-514.720498595123,0.0
16142,-628.03517832432,0.0
16143,-887.5783324061999,0.0
16144,-1111.3876521190598,0.0
16145,-1471.96326385565,0.0
16146,-1660.7533196521301,0.0
16147,-1637.89938990194,0.0
16148,-1550.7463431978301,0.0
16149,-1391.0552459497599,0.0
16150,-1189.76704630824,0.0
16151,-1211.5111489773699,0.0
16152,-1144.7496975715699,0.0
16153,-1396.98091097905,0.0
16154,-1636.6627562246301,0.0
16155,-1890.27958794045,0.0
16156,-2226.91663485365,0.0
16157,-2298.63166882834,0.0
16158,-2322.5505509226,0.0
16159,-2178.55135019568,0.0
16160,-1807.6696182537198,0.0
16161,-1260.27571274542,0.0
16162,-1114.3435215305,0.0
16163,-757.1872340024761,0.0
16164,-671.168229024733,0.0
16165,-562.422792700322,0.0
16166,-852.463189695135,0.0
16167,-961.4835218164129,0.0
16168,-1263.4241512286599,0.0
16169,-1578.2223803438299,0.0
16170,-1637.80842055286,0.0
16171,-1734.0918986391,0.0
16172,-1591.2888158906799,0.0
16173,-1481.5014092442002,0.0
16174,-1392.5235678753197,0.0
16175,-1259.29098875914,0.0
16176,-1152.16170577392,0.0
16177,-1294.6031868171,0.0
16178,-1651.93570073456,0.0
16179,-1946.7104852540199,0.0
16180,-2166.04946311826,0.0
16181,-2295.80662983658,0.0
16182,-2363.29881089901,0.0
16183,-2154.20591160263,0.0
16184,-1835.51042093564,0.0
16185,-1370.45831293374,0.0
16186,-1082.5574567871301,0.0
16187,-754.609892979666,0.0
16188,-502.449510868548,0.0
16189,-451.896794418769,0.0
16190,-696.654046428359,0.0
16191,-885.881596177672,0.0
16192,-1231.63169103037,0.0
16193,-1377.9135363327898,0.0
16194,-1567.3775502682902,0.0
16195,-1686.52855874821,0.0
16196,-1579.7808815776998,0.0
16197,-1320.18085428375,0.0
16198,-1252.331668739,0.0
16199,-1092.83548918518,0.0
16200,-1003.61022330881,0.0
16201,-1239.66483893452,0.0
16202,-1363.78178361226,0.0
16203,-1700.52444981082,0.0
16204,-2003.55382725016,0.0
16205,-2073.45675361108,0.0
16206,-2060.64738091295,0.0
16207,-1853.7693205459802,0.0
16208,-1528.54878215326,0.0
16209,-1259.41566821729,0.0
16210,-711.577907177469,0.0
16211,-463.103511571168,0.0
16212,-157.36879731882,0.0
16213,-264.755261212999,0.0
16214,-359.964676585457,0.0
16215,-635.409110709131,0.0
16216,-909.6942263650951,0.0
16217,-1178.63711559085,0.0
16218,-1299.0471560845301,0.0
16219,-1317.6398095542402,0.0
16220,-1241.9173349595,0.0
16221,-927.7134072984101,0.0
16222,-914.8165219282339,0.0
16223,-746.391067378425,0.0
16224,-880.9687177558301,0.0
16225,-884.901981827123,0.0
16226,-1098.25354611798,0.0
16227,-1398.8107737773,0.0
16228,-1602.83294923565,0.0
16229,-1792.89328651462,0.0
16230,-1839.88194161561,0.0
16231,-1592.1560168504097,0.0
16232,-1381.7503214909802,0.0
16233,-965.1153201886099,0.0
16234,-594.576267658397,0.0
16235,-85.545159959194,0.0
16236,-176.361636817081,0.0
16237,22.966872071503502,0.0
16238,-189.165201256065,0.0
16239,-369.81627310278,0.0
16240,-709.272505926332,0.0
16241,-915.516263047175,0.0
16242,-1091.8500461730698,0.0
16243,-1061.4680519084402,0.0
16244,-844.091260370394,0.0
16245,-716.064188069927,0.0
16246,-574.929237466442,0.0
16247,-575.822389866494,0.0
16248,-781.744419988688,0.0
16249,-1004.7682716955301,0.0
16250,-1345.91445919944,0.0
16251,-1588.7928961291102,0.0
16252,-1762.5259154131197,0.0
16253,-1840.3349410607998,0.0
16254,-1570.0937147739098,0.0
16255,-1260.35690687601,0.0
16256,-975.0069209041301,0.0
16257,-516.205801307212,0.0
16258,-203.57074782643997,0.0
16259,-50.27316104787129,0.0
16260,-119.349131498371,0.0
16261,-90.6675572406073,0.0
16262,-472.349294704664,0.0
16263,-733.0451199647479,0.0
16264,-1008.83119928423,0.0
16265,-1037.87068191645,0.0
16266,-1053.10607708431,0.0
16267,-1129.05766422375,0.0
16268,-1021.1354294614999,0.0
16269,-770.505206747401,0.0
16270,-701.94572256787,0.0
16271,-770.616131154207,0.0
16272,-879.8702566945599,0.0
16273,-1122.14009012426,0.0
16274,-1559.4707938667902,0.0
16275,-1655.8592853289902,0.0
16276,-1974.96415593863,0.0
16277,-1929.1392677235397,0.0
16278,-1746.63038262006,0.0
16279,-1460.24007024818,0.0
16280,-992.425617715249,0.0
16281,-697.082544113491,0.0
16282,-409.59485389246004,0.0
16283,-371.36814376740404,0.0
16284,-298.410186533914,0.0
16285,-428.423221744307,0.0
16286,-661.858074608153,0.0
16287,-1000.94301149409,0.0
16288,-1365.91655704555,0.0
16289,-1429.83506384091,0.0
16290,-1526.72148476665,0.0
16291,-1403.20405741491,0.0
16292,-1344.1177955839698,0.0
16293,-1067.92779678146,0.0
16294,-1038.41169608659,0.0
16295,-1112.56617030002,0.0
16296,-1182.47658629244,0.0
16297,-1483.87560718892,0.0
16298,-1818.5482041905802,0.0
16299,-2092.40729025617,0.0
16300,-2370.9791187229503,0.0
16301,-2266.0554762831302,0.0
16302,-2077.5781097328895,0.0
16303,-1785.6867454570001,0.0
16304,-1496.4163597941501,0.0
16305,-1040.2202001031699,0.0
16306,-729.723264091675,0.0
16307,-607.153476367651,0.0
16308,-536.232098732701,0.0
16309,-704.9500178514039,0.0
16310,-1025.29377852134,0.0
16311,-1303.59006452423,0.0
16312,-1604.10000131185,0.0
16313,-1582.85823729368,0.0
16314,-1713.3996112688299,0.0
16315,-1621.8914542058099,0.0
16316,-1527.94343662229,0.0
16317,-1467.71445107128,0.0
16318,-1353.72753528223,0.0
16319,-1382.15585661246,0.0
16320,-1650.35519429707,0.0
16321,-1826.64997646096,0.0
16322,-2080.4690173516897,0.0
16323,-2361.76632535345,0.0
16324,-2545.02941537376,0.0
16325,-2499.7373695979,0.0
16326,-2204.85893349542,0.0
16327,-2016.5257265850698,0.0
16328,-1670.13039156207,0.0
16329,-1250.57969175136,0.0
16330,-951.7245369382711,0.0
16331,-773.216206180507,0.0
16332,-776.435763556066,0.0
16333,-918.126192693007,0.0
16334,-1093.69159944321,0.0
16335,-1519.02836194428,0.0
16336,-1666.3618717963598,0.0
16337,-1912.9246403072198,0.0
16338,-1878.7557336912803,0.0
16339,-1759.0193274581602,0.0
16340,-1678.59963748155,0.0
16341,-1530.6602617991598,0.0
16342,-1358.2246626255699,0.0
16343,-1535.81157245295,0.0
16344,-1586.35031721183,0.0
16345,-1876.83634308822,0.0
16346,-2048.34933780424,0.0
16347,-2380.68813528638,0.0
16348,-2496.81915083481,0.0
16349,-2485.25404209248,0.0
16350,-2263.1725905159,0.0
16351,-1900.0752644053302,0.0
16352,-1535.51889344582,0.0
16353,-1238.66627336338,0.0
16354,-936.1075429410901,0.0
16355,-655.789107727933,0.0
16356,-680.8819615742971,0.0
16357,-831.4151435170829,0.0
16358,-1034.20530915451,0.0
16359,-1314.4983298776801,0.0
16360,-1519.87153335252,0.0
16361,-1781.9071073442,0.0
16362,-1773.5365150653101,0.0
16363,-1576.7631439509198,0.0
16364,-1402.25085263781,0.0
16365,-1266.84981648551,0.0
16366,-1309.04423998739,0.0
16367,-1324.79290391512,0.0
16368,-1494.6541216092498,0.0
16369,-1561.17614619788,0.0
16370,-1932.7812770024698,0.0
16371,-2203.96464731233,0.0
16372,-2306.6478700590196,0.0
16373,-2250.46385964934,0.0
16374,-2080.5596664538,0.0
16375,-1804.2838997067101,0.0
16376,-1236.22531236218,0.0
16377,-831.073861004047,0.0
16378,-726.797766010083,0.0
16379,-424.45592910752,0.0
16380,-404.520551688678,0.0
16381,-563.302334729986,0.0
16382,-712.7039464957311,0.0
16383,-1060.04234021276,0.0
16384,-1315.1705537488,0.0
16385,-1451.11035562792,0.0
16386,-1488.29836826482,0.0
16387,-1420.4597410765698,0.0
16388,-1283.80464058343,0.0
16389,-1032.09427767206,0.0
16390,-982.7732960584509,0.0
16391,-1033.57226214115,0.0
16392,-1136.9082932155,0.0
16393,-1407.0176522004099,0.0
16394,-1525.60925065116,0.0
16395,-1862.85478063393,0.0
16396,-2058.670679158,0.0
16397,-1948.2883335276501,0.0
16398,-1758.99490126932,0.0
16399,-1425.7136346121201,0.0
16400,-1211.16454910574,0.0
16401,-646.414908737334,0.0
16402,-419.637218193484,0.0
16403,-205.251147761097,0.0
16404,-151.813137367305,0.0
16405,-355.811768383432,0.0
16406,-647.317523046377,0.0
16407,-996.9921888347681,0.0
16408,-1163.64364381271,0.0
16409,-1261.6039209534,0.0
16410,-1284.07232527106,0.0
16411,-1273.4252233292402,0.0
16412,-983.514628801765,0.0
16413,-813.1610329955021,0.0
16414,-889.9369022748359,0.0
16415,-782.3680143108729,0.0
16416,-889.603267507623,0.0
16417,-1259.3201616414801,0.0
16418,-1424.66243371111,0.0
16419,-1647.06033543591,0.0
16420,-1961.74287702065,0.0
16421,-1832.22617887697,0.0
16422,-1816.8006261514101,0.0
16423,-1128.5885980995802,0.0
16424,-728.095539952027,0.0
16425,-433.905172447678,0.0
16426,-267.610450510642,0.0
16427,-291.887356242879,0.0
16428,-386.77970832775003,0.0
16429,-567.348869219014,0.0
16430,-1073.01696006723,0.0
16431,-1161.0965738836,0.0
16432,-1383.0026166974499,0.0
16433,-1196.7980200540899,0.0
16434,-1286.92441626375,0.0
16435,-1148.7719172597,0.0
16436,-981.833564073661,0.0
16437,-928.633416867429,0.0
16438,-996.321262592925,0.0
16439,-1120.9770019858302,0.0
16440,-1278.91430615275,0.0
16441,-1707.18120732934,0.0
16442,-1829.71200304129,0.0
16443,-2096.31255689613,0.0
16444,-2205.49926565627,0.0
16445,-2062.73136371922,0.0
16446,-1568.0896758340198,0.0
16447,-1215.9020168674901,0.0
16448,-892.614544252965,0.0
16449,-613.446390859088,0.0
16450,-418.49154801161905,0.0
16451,-399.863290104562,0.0
16452,-545.898372370364,0.0
16453,-851.094549434297,0.0
16454,-1067.5251262270199,0.0
